Time,Pos,x,y,z 
2024-04-09 11:24:34.907,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:34.947,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:34.965,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:34.982,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:34.998,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.014,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.030,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.047,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.077,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.145,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.161,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.197,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.247,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.265,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.281,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.316,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.334,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.371,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.388,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.444,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.460,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.476,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.498,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.565,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.581,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.617,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.667,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.685,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.702,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.744,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.761,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.777,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.797,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:35.848,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.864,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:35.880,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:35.968,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:35.984,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.002,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.018,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.036,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.052,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.068,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.087,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.104,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.165,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.181,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.217,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.267,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.284,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.302,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.319,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.388,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.404,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.420,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.438,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.454,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.470,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.487,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.517,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.584,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.600,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.687,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.704,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.720,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.736,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.752,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.769,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.808,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.824,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.840,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:36.884,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:36.900,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:36.937,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:36.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.004,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.021,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.039,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.061,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.107,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.124,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.140,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.184,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.200,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.238,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.305,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.322,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.358,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.407,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.425,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.441,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.457,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.474,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.490,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.528,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.544,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.605,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.621,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.657,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.724,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.740,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.757,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.774,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.790,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.828,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:37.844,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:37.891,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:37.908,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:37.947,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.024,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.041,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:38.057,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:38.073,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.144,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.161,SensorPos.L_HIP,220.06,3.75,126.5
2024-04-09 11:24:38.178,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.195,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.212,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.248,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.264,SensorPos.L_HIP,220.06,3.75,126.5
2024-04-09 11:24:38.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.324,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.340,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.378,SensorPos.L_HIP,220.06,3.75,126.5
2024-04-09 11:24:38.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.445,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.462,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:38.479,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.495,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.511,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.565,SensorPos.L_HIP,220.12,3.75,126.5
2024-04-09 11:24:38.612,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.629,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.667,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.685,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:38.732,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.748,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:38.764,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.787,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.804,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.864,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.880,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:38.912,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:38.929,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:38.968,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:38.984,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.045,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.061,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.097,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.164,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.181,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.198,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.215,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.231,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.284,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.332,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.349,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.388,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.404,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.464,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.481,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.497,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.514,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.531,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.568,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.584,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.632,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.648,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.688,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.704,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.765,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.781,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.797,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:39.884,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.900,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:39.916,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.931,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:39.948,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:39.997,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.064,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.080,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.107,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.124,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.184,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.201,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.218,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.234,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.251,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.304,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.352,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.369,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.407,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.424,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.468,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.484,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.500,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.517,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.541,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.604,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.622,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.651,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.668,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.708,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.772,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.789,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.844,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.887,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:40.904,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.921,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:40.937,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:40.953,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:40.969,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.024,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.040,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.073,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.144,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.160,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.204,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.221,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.238,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.254,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.270,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.324,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.371,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.389,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.444,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.491,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.508,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.525,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.552,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.623,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.640,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.656,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.672,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.689,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.744,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.791,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.864,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.880,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.907,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:41.924,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.940,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:41.957,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:41.973,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:41.989,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.044,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.091,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.108,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.164,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.211,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.228,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.244,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.281,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.328,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.361,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.377,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.394,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.410,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.463,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.511,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.529,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.568,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.584,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.627,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.644,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.692,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.708,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.724,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.740,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.757,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.774,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.811,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.828,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:42.884,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.931,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:42.949,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:42.965,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:42.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.004,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.020,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.064,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.112,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.129,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.185,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.231,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.249,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.265,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.288,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.348,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.365,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.382,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.412,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.428,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.444,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.484,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.531,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.548,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:24:43.605,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.652,SensorPos.R_ANKLE,146.69,0.38,-1.25
2024-04-09 11:24:43.668,SensorPos.L_HIP,220.06,3.69,126.5
2024-04-09 11:24:43.685,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:24:43.708,SensorPos.R_HIP,0.0,0.0,0.0
