Time,Pos,x,y,z 
2024-04-09 10:47:32.924,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:32.940,SensorPos.R_KNEE,350.44,21.12,179.56
2024-04-09 10:47:32.957,SensorPos.R_ANKLE,354.88,-11.69,160.5
2024-04-09 10:47:32.978,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:32.995,SensorPos.R_ANKLE,354.12,-13.44,158.06
2024-04-09 10:47:33.011,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.038,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.056,SensorPos.R_KNEE,350.62,20.5,178.94
2024-04-09 10:47:33.073,SensorPos.R_ANKLE,356.62,-12.75,154.75
2024-04-09 10:47:33.105,SensorPos.R_ANKLE,2.94,-14.12,152.06
2024-04-09 10:47:33.122,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.158,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.176,SensorPos.R_KNEE,351.81,24.38,178.5
2024-04-09 10:47:33.193,SensorPos.R_ANKLE,4.75,-13.94,148.19
2024-04-09 10:47:33.210,SensorPos.R_ANKLE,1.62,-12.88,149.5
2024-04-09 10:47:33.227,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.244,SensorPos.R_KNEE,352.5,28.62,175.94
2024-04-09 10:47:33.285,SensorPos.R_ANKLE,2.12,-11.88,149.31
2024-04-09 10:47:33.303,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.337,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.354,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.370,SensorPos.R_KNEE,353.94,29.62,179.56
2024-04-09 10:47:33.387,SensorPos.R_ANKLE,1.94,-14.0,145.31
2024-04-09 10:47:33.408,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.458,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.475,SensorPos.R_ANKLE,356.94,-4.5,143.75
2024-04-09 10:47:33.491,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.522,SensorPos.R_KNEE,357.12,30.19,-175.5
2024-04-09 10:47:33.587,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.638,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:33.655,SensorPos.R_KNEE,1.94,31.31,-173.56
2024-04-09 10:47:33.670,SensorPos.R_ANKLE,353.25,-10.0,156.88
2024-04-09 10:47:33.702,SensorPos.R_KNEE,357.56,27.56,-172.88
2024-04-09 10:47:33.720,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.762,SensorPos.R_KNEE,359.88,32.38,-176.38
2024-04-09 10:47:33.779,SensorPos.R_ANKLE,349.88,-18.38,164.81
2024-04-09 10:47:33.796,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.825,SensorPos.R_ANKLE,340.44,-30.44,155.25
2024-04-09 10:47:33.883,SensorPos.R_KNEE,359.5,30.31,-176.38
2024-04-09 10:47:33.900,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:33.942,SensorPos.R_KNEE,356.69,24.38,-176.25
2024-04-09 10:47:33.958,SensorPos.R_ANKLE,23.5,-44.75,146.81
2024-04-09 10:47:33.998,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.015,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:34.063,SensorPos.R_KNEE,357.56,32.38,-177.25
2024-04-09 10:47:34.081,SensorPos.R_ANKLE,3.0,-50.0,149.38
2024-04-09 10:47:34.119,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.135,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.152,SensorPos.R_ANKLE,4.44,-49.88,143.69
2024-04-09 10:47:34.169,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:34.186,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.202,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.219,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.235,SensorPos.R_KNEE,359.38,33.44,-178.81
2024-04-09 10:47:34.251,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:34.268,SensorPos.R_KNEE,357.44,31.56,-176.81
2024-04-09 10:47:34.284,SensorPos.R_ANKLE,359.94,-49.75,149.5
2024-04-09 10:47:34.308,SensorPos.L_HIP,41.0,78.75,-107.25
2024-04-09 10:47:34.358,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.374,SensorPos.R_ANKLE,4.19,-51.06,147.38
2024-04-09 10:47:34.422,SensorPos.R_KNEE,357.44,30.06,-174.81
2024-04-09 10:47:34.438,SensorPos.R_ANKLE,12.19,-48.56,141.75
2024-04-09 10:47:34.455,SensorPos.L_HIP,41.0,78.81,-107.12
2024-04-09 10:47:34.478,SensorPos.R_HIP,316.69,-2.56,-114.0
2024-04-09 10:47:34.495,SensorPos.R_KNEE,358.81,28.94,-175.12
2024-04-09 10:47:34.511,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:34.602,SensorPos.R_KNEE,358.19,29.88,-176.81
2024-04-09 10:47:34.619,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:34.659,SensorPos.R_HIP,316.69,-2.5,-114.0
2024-04-09 10:47:34.675,SensorPos.R_KNEE,358.56,29.12,-179.0
2024-04-09 10:47:34.719,SensorPos.R_HIP,316.69,-2.56,-113.94
2024-04-09 10:47:34.736,SensorPos.R_HIP,316.62,-2.5,-113.94
2024-04-09 10:47:34.753,SensorPos.R_ANKLE,37.31,-39.5,136.62
2024-04-09 10:47:34.769,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:34.786,SensorPos.R_HIP,316.62,-2.5,-113.94
2024-04-09 10:47:34.802,SensorPos.R_KNEE,358.94,29.44,179.25
2024-04-09 10:47:34.839,SensorPos.R_HIP,316.62,-2.5,-113.88
2024-04-09 10:47:34.855,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:34.902,SensorPos.R_KNEE,2.0,28.5,174.75
2024-04-09 10:47:34.919,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:34.958,SensorPos.R_HIP,316.62,-2.5,-113.81
2024-04-09 10:47:34.976,SensorPos.R_KNEE,358.19,25.69,175.19
2024-04-09 10:47:35.024,SensorPos.R_ANKLE,57.62,-32.25,132.44
2024-04-09 10:47:35.082,SensorPos.R_KNEE,0.0,24.5,174.25
2024-04-09 10:47:35.099,SensorPos.R_ANKLE,69.12,-26.62,130.06
2024-04-09 10:47:35.116,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.149,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.205,SensorPos.R_ANKLE,87.62,-19.81,127.44
2024-04-09 10:47:35.221,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.259,SensorPos.R_HIP,316.62,-2.5,-113.81
2024-04-09 10:47:35.277,SensorPos.R_ANKLE,104.25,-13.81,125.81
2024-04-09 10:47:35.322,SensorPos.R_KNEE,1.62,23.06,175.12
2024-04-09 10:47:35.340,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.378,SensorPos.R_HIP,316.62,-2.5,-113.75
2024-04-09 10:47:35.395,SensorPos.R_HIP,316.62,-2.5,-113.75
2024-04-09 10:47:35.412,SensorPos.R_HIP,316.62,-2.5,-113.69
2024-04-09 10:47:35.428,SensorPos.R_KNEE,3.56,22.81,173.12
2024-04-09 10:47:35.445,SensorPos.R_KNEE,4.75,23.06,172.06
2024-04-09 10:47:35.462,SensorPos.R_ANKLE,109.88,-12.19,126.44
2024-04-09 10:47:35.479,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.502,SensorPos.R_KNEE,3.56,25.69,172.31
2024-04-09 10:47:35.519,SensorPos.R_ANKLE,103.0,-16.62,127.19
2024-04-09 10:47:35.536,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.565,SensorPos.R_ANKLE,92.06,-22.81,130.94
2024-04-09 10:47:35.622,SensorPos.R_KNEE,3.56,25.0,173.81
2024-04-09 10:47:35.640,SensorPos.R_ANKLE,341.44,-27.25,146.38
2024-04-09 10:47:35.655,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.678,SensorPos.R_HIP,316.62,-2.5,-113.69
2024-04-09 10:47:35.695,SensorPos.R_ANKLE,336.94,-27.12,149.81
2024-04-09 10:47:35.742,SensorPos.R_KNEE,3.31,25.25,173.62
2024-04-09 10:47:35.758,SensorPos.R_ANKLE,335.56,-13.0,169.5
2024-04-09 10:47:35.775,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.798,SensorPos.R_HIP,316.62,-2.5,-113.69
2024-04-09 10:47:35.814,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:35.831,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:35.847,SensorPos.R_KNEE,1.69,24.94,174.94
2024-04-09 10:47:35.864,SensorPos.R_ANKLE,332.62,6.31,-171.31
2024-04-09 10:47:35.879,SensorPos.R_ANKLE,329.19,24.38,-159.25
2024-04-09 10:47:35.895,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.918,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:35.934,SensorPos.R_ANKLE,331.75,32.94,-160.44
2024-04-09 10:47:35.952,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:35.978,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:35.995,SensorPos.R_KNEE,2.06,26.25,174.06
2024-04-09 10:47:36.041,SensorPos.R_KNEE,1.44,23.38,170.19
2024-04-09 10:47:36.058,SensorPos.R_ANKLE,333.69,35.62,-155.56
2024-04-09 10:47:36.074,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.098,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:36.116,SensorPos.R_KNEE,2.0,23.0,171.88
2024-04-09 10:47:36.132,SensorPos.R_ANKLE,350.75,40.69,-165.19
2024-04-09 10:47:36.167,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.219,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:36.235,SensorPos.R_KNEE,2.12,22.12,171.0
2024-04-09 10:47:36.252,SensorPos.R_ANKLE,9.75,36.12,-164.5
2024-04-09 10:47:36.269,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.286,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:36.342,SensorPos.R_KNEE,1.81,21.38,171.0
2024-04-09 10:47:36.359,SensorPos.R_ANKLE,85.19,44.44,-134.25
2024-04-09 10:47:36.375,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.398,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:36.415,SensorPos.R_KNEE,1.38,21.19,170.88
2024-04-09 10:47:36.464,SensorPos.R_ANKLE,128.38,28.38,-115.94
2024-04-09 10:47:36.481,SensorPos.L_HIP,41.0,78.81,-107.31
2024-04-09 10:47:36.518,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:36.536,SensorPos.R_KNEE,1.31,21.25,170.75
2024-04-09 10:47:36.552,SensorPos.R_ANKLE,147.31,21.81,-132.69
2024-04-09 10:47:36.579,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:36.596,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.644,SensorPos.R_KNEE,1.38,21.31,170.88
2024-04-09 10:47:36.662,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.698,SensorPos.R_HIP,316.56,-2.5,-113.62
2024-04-09 10:47:36.716,SensorPos.R_KNEE,1.31,21.19,171.38
2024-04-09 10:47:36.765,SensorPos.R_ANKLE,22.06,7.12,173.12
2024-04-09 10:47:36.783,SensorPos.L_HIP,41.0,78.81,-107.25
2024-04-09 10:47:36.822,SensorPos.R_KNEE,1.19,21.44,171.56
2024-04-09 10:47:36.838,SensorPos.R_ANKLE,23.12,7.5,176.88
2024-04-09 10:47:36.854,SensorPos.R_ANKLE,23.25,7.5,177.31
2024-04-09 10:47:36.878,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:36.896,SensorPos.L_HIP,41.06,78.81,-107.25
2024-04-09 10:47:36.938,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:36.956,SensorPos.R_KNEE,0.81,21.06,172.06
2024-04-09 10:47:36.973,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.002,SensorPos.R_KNEE,0.75,21.25,172.56
2024-04-09 10:47:37.019,SensorPos.R_ANKLE,23.31,6.69,176.62
2024-04-09 10:47:37.058,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.075,SensorPos.R_ANKLE,23.31,6.31,176.38
2024-04-09 10:47:37.092,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.118,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.136,SensorPos.R_KNEE,0.81,21.38,173.12
2024-04-09 10:47:37.188,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.239,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.256,SensorPos.R_KNEE,0.88,21.94,173.56
2024-04-09 10:47:37.273,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.299,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.362,SensorPos.R_KNEE,0.44,22.44,174.25
2024-04-09 10:47:37.380,SensorPos.R_ANKLE,23.31,6.25,176.31
2024-04-09 10:47:37.396,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.422,SensorPos.R_KNEE,359.75,22.62,175.12
2024-04-09 10:47:37.439,SensorPos.R_ANKLE,23.31,6.19,176.31
2024-04-09 10:47:37.455,SensorPos.R_ANKLE,23.31,6.12,176.25
2024-04-09 10:47:37.478,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.496,SensorPos.R_ANKLE,23.31,6.12,176.19
2024-04-09 10:47:37.512,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.599,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.616,SensorPos.R_KNEE,359.38,22.62,176.12
2024-04-09 10:47:37.632,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.658,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.676,SensorPos.R_KNEE,359.12,22.38,176.88
2024-04-09 10:47:37.692,SensorPos.R_ANKLE,23.38,6.06,176.19
2024-04-09 10:47:37.708,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.725,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.741,SensorPos.R_KNEE,358.94,22.12,177.38
2024-04-09 10:47:37.758,SensorPos.R_ANKLE,23.38,6.0,176.12
2024-04-09 10:47:37.787,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.842,SensorPos.R_KNEE,358.75,22.38,177.69
2024-04-09 10:47:37.858,SensorPos.R_ANKLE,23.38,6.0,176.12
2024-04-09 10:47:37.899,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:37.916,SensorPos.R_ANKLE,23.38,5.94,176.12
2024-04-09 10:47:37.932,SensorPos.L_HIP,41.06,78.75,-107.25
2024-04-09 10:47:37.965,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:37.981,SensorPos.L_HIP,41.06,78.75,-107.19
2024-04-09 10:47:38.017,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:38.035,SensorPos.R_HIP,316.56,-2.5,-113.69
2024-04-09 10:47:38.051,SensorPos.R_KNEE,358.56,22.69,177.94
2024-04-09 10:47:38.082,SensorPos.R_KNEE,358.31,23.25,178.81
2024-04-09 10:47:38.098,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.114,SensorPos.L_HIP,41.06,78.75,-107.19
2024-04-09 10:47:38.138,SensorPos.R_HIP,316.56,-2.5,-113.75
2024-04-09 10:47:38.155,SensorPos.R_KNEE,358.19,24.44,179.81
2024-04-09 10:47:38.206,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.223,SensorPos.L_HIP,41.06,78.81,-107.19
2024-04-09 10:47:38.258,SensorPos.R_HIP,316.56,-2.5,-113.75
2024-04-09 10:47:38.276,SensorPos.R_KNEE,358.0,25.25,-179.31
2024-04-09 10:47:38.293,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.318,SensorPos.R_HIP,316.56,-2.5,-113.75
2024-04-09 10:47:38.336,SensorPos.L_HIP,41.12,78.75,-107.38
2024-04-09 10:47:38.382,SensorPos.R_KNEE,357.0,26.5,-177.69
2024-04-09 10:47:38.399,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.438,SensorPos.R_HIP,316.56,-2.5,-113.75
2024-04-09 10:47:38.456,SensorPos.R_KNEE,356.19,27.69,-175.31
2024-04-09 10:47:38.473,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.505,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.522,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.559,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:38.575,SensorPos.R_KNEE,356.0,29.75,-171.06
2024-04-09 10:47:38.591,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.627,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.682,SensorPos.R_KNEE,355.69,30.19,-167.06
2024-04-09 10:47:38.699,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.716,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.738,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:38.755,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:38.771,SensorPos.R_KNEE,355.88,31.19,-168.56
2024-04-09 10:47:38.805,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.822,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.858,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:38.876,SensorPos.R_KNEE,0.62,32.38,-171.31
2024-04-09 10:47:38.925,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:38.942,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:38.979,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:38.996,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.013,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.038,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.055,SensorPos.R_KNEE,0.62,33.25,-172.44
2024-04-09 10:47:39.102,SensorPos.R_KNEE,359.38,32.75,-171.0
2024-04-09 10:47:39.119,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.136,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.218,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.234,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.251,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.279,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.296,SensorPos.R_KNEE,358.12,30.44,-167.0
2024-04-09 10:47:39.313,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.347,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.398,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.416,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.432,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.458,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.475,SensorPos.R_KNEE,359.06,32.94,-169.19
2024-04-09 10:47:39.522,SensorPos.R_KNEE,359.12,34.06,-169.81
2024-04-09 10:47:39.539,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.555,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.578,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.596,SensorPos.R_KNEE,3.5,35.56,-173.12
2024-04-09 10:47:39.612,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.647,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:39.698,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.715,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.732,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:39.758,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.775,SensorPos.R_KNEE,5.25,31.5,-168.31
2024-04-09 10:47:39.792,SensorPos.R_KNEE,3.5,30.94,-168.94
2024-04-09 10:47:39.822,SensorPos.R_KNEE,0.38,34.44,-166.12
2024-04-09 10:47:39.839,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.855,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:39.882,SensorPos.R_KNEE,358.06,34.25,-163.25
2024-04-09 10:47:39.938,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:39.955,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:39.972,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.002,SensorPos.R_KNEE,357.31,33.06,-163.5
2024-04-09 10:47:40.020,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.067,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.118,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.137,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.152,SensorPos.R_KNEE,355.06,31.88,-164.38
2024-04-09 10:47:40.168,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.184,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.200,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.242,SensorPos.R_KNEE,355.38,28.81,-163.75
2024-04-09 10:47:40.260,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.298,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.316,SensorPos.R_KNEE,355.25,27.75,-163.94
2024-04-09 10:47:40.333,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.364,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.381,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.418,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.435,SensorPos.R_KNEE,353.19,27.75,-166.56
2024-04-09 10:47:40.452,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.469,SensorPos.L_HIP,41.12,78.81,-107.44
2024-04-09 10:47:40.484,SensorPos.R_KNEE,353.56,27.06,-166.38
2024-04-09 10:47:40.538,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.555,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:40.598,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.615,SensorPos.R_KNEE,352.88,25.06,-167.38
2024-04-09 10:47:40.631,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.665,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.682,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:40.723,SensorPos.R_KNEE,353.75,24.81,-167.81
2024-04-09 10:47:40.739,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.755,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:40.778,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.795,SensorPos.R_KNEE,354.44,24.75,-168.56
2024-04-09 10:47:40.846,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:40.862,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:40.898,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:40.914,SensorPos.R_KNEE,355.38,33.81,-170.62
2024-04-09 10:47:40.958,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.018,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.036,SensorPos.R_KNEE,353.94,31.81,-168.81
2024-04-09 10:47:41.052,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.068,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.085,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.102,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.141,SensorPos.R_KNEE,352.38,28.12,-168.25
2024-04-09 10:47:41.159,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.175,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.202,SensorPos.R_KNEE,350.19,28.88,-166.19
2024-04-09 10:47:41.259,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.276,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.292,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.309,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.326,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.342,SensorPos.R_KNEE,349.69,27.19,-165.88
2024-04-09 10:47:41.358,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.387,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.445,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.462,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.498,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.516,SensorPos.R_HIP,316.56,-2.5,-113.81
2024-04-09 10:47:41.565,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.582,SensorPos.L_HIP,41.12,78.75,-107.44
2024-04-09 10:47:41.685,SensorPos.R_ANKLE,23.38,5.94,176.06
2024-04-09 10:47:41.702,SensorPos.L_HIP,41.12,78.75,-107.44
