Time,Pos,x,y,z 
2024-04-08 09:14:32.154,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.171,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.188,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.204,SensorPos.R_KNEE,294.81,-8.88,136.31
2024-04-08 09:14:32.221,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.237,SensorPos.R_ANKLE,254.0,15.0,166.12
2024-04-08 09:14:32.253,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.269,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.291,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.309,SensorPos.R_KNEE,294.81,-8.88,136.31
2024-04-08 09:14:32.325,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.341,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.359,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.376,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.393,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.412,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.428,SensorPos.R_KNEE,294.81,-8.88,136.38
2024-04-08 09:14:32.445,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.461,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.478,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:32.494,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.510,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.532,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.549,SensorPos.R_KNEE,294.81,-8.88,136.38
2024-04-08 09:14:32.566,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.582,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.598,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.616,SensorPos.R_KNEE,294.81,-8.88,136.31
2024-04-08 09:14:32.633,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.650,SensorPos.R_ANKLE,254.0,15.0,166.12
2024-04-08 09:14:32.666,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.683,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.700,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.717,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.733,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:32.750,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.766,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:32.782,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.799,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.815,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.832,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.850,SensorPos.R_KNEE,294.81,-8.94,136.44
2024-04-08 09:14:32.866,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:32.892,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:32.908,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:32.924,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:32.941,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.957,SensorPos.R_ANKLE,254.0,15.0,166.19
2024-04-08 09:14:32.973,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:32.989,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:33.012,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.028,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.045,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.062,SensorPos.L_ANKLE,233.31,18.19,-163.81
2024-04-08 09:14:33.080,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.097,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.113,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.136,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.153,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.171,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.187,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.204,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.220,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.236,SensorPos.R_ANKLE,254.0,14.94,166.12
2024-04-08 09:14:33.252,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.270,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.286,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.313,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.330,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.346,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.362,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.379,SensorPos.R_ANKLE,254.0,14.94,166.12
2024-04-08 09:14:33.395,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.412,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.432,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.449,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.466,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.483,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.499,SensorPos.R_ANKLE,254.0,14.94,166.12
2024-04-08 09:14:33.515,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.531,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.548,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.565,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.581,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.598,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.615,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.631,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.648,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.665,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.682,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.699,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.715,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.731,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.747,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.763,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.780,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.800,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.818,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.835,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.856,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:33.872,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.889,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:33.912,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.929,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:33.945,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:33.961,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:33.977,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:33.994,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:34.010,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.027,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:34.044,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.060,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:34.076,SensorPos.L_HIP,5.25,66.12,84.44
2024-04-08 09:14:34.094,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:34.110,SensorPos.L_ANKLE,233.31,18.12,-163.75
2024-04-08 09:14:34.126,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.142,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.159,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.176,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:34.192,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.209,SensorPos.R_ANKLE,254.0,14.94,166.19
2024-04-08 09:14:34.226,SensorPos.L_ANKLE,233.31,18.12,-163.81
2024-04-08 09:14:34.242,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.258,SensorPos.R_ANKLE,254.0,14.94,166.12
2024-04-08 09:14:34.275,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.291,SensorPos.R_KNEE,294.81,-8.94,136.38
2024-04-08 09:14:34.307,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.324,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.341,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.357,SensorPos.R_KNEE,294.81,-8.94,136.31
2024-04-08 09:14:34.374,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.391,SensorPos.R_ANKLE,254.0,14.94,166.06
2024-04-08 09:14:34.408,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.425,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.441,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.458,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.475,SensorPos.R_KNEE,294.75,-8.88,136.25
2024-04-08 09:14:34.491,SensorPos.R_ANKLE,254.0,15.06,166.06
2024-04-08 09:14:34.507,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.523,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.541,SensorPos.R_ANKLE,254.0,15.12,166.0
2024-04-08 09:14:34.572,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.589,SensorPos.R_KNEE,294.75,-8.88,136.12
2024-04-08 09:14:34.605,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.621,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.638,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.655,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.672,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:34.688,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.705,SensorPos.R_ANKLE,254.06,15.25,165.88
2024-04-08 09:14:34.722,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.751,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.768,SensorPos.R_KNEE,294.81,-8.81,136.0
2024-04-08 09:14:34.784,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.802,SensorPos.R_ANKLE,254.06,15.31,165.81
2024-04-08 09:14:34.818,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.834,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.851,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.868,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.885,SensorPos.R_ANKLE,254.06,15.31,165.88
2024-04-08 09:14:34.902,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:34.918,SensorPos.R_KNEE,294.81,-8.81,136.0
2024-04-08 09:14:34.934,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:34.951,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:34.967,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:34.984,SensorPos.R_ANKLE,254.06,15.31,165.88
2024-04-08 09:14:35.001,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.018,SensorPos.R_KNEE,294.81,-8.81,136.0
2024-04-08 09:14:35.035,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.052,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.069,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.086,SensorPos.R_KNEE,294.81,-8.81,136.0
2024-04-08 09:14:35.102,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.120,SensorPos.R_ANKLE,254.06,15.31,165.88
2024-04-08 09:14:35.137,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.153,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.171,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.188,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:35.205,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:35.221,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.238,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.255,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.271,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.292,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.308,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.325,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.352,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.368,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.385,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.402,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.418,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.435,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.451,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.467,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.484,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.501,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.517,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.534,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.550,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.567,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.583,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.599,SensorPos.R_ANKLE,254.06,15.31,166.06
2024-04-08 09:14:35.615,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.632,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.648,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.665,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.681,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.698,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.714,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.731,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.748,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.772,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.789,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.806,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.823,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.839,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.856,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.873,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:35.889,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.906,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:35.922,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:35.939,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:35.955,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:35.972,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:35.989,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.006,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.022,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.039,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.055,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.072,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.088,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.104,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.121,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.138,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.154,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.171,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.188,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.204,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.221,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.237,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.259,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.277,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.293,SensorPos.R_ANKLE,254.06,15.31,166.06
2024-04-08 09:14:36.312,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.329,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.346,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.362,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.379,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.395,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.412,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.428,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.445,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.462,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.478,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.495,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.512,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.529,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.546,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.563,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.579,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.595,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.612,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.628,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.644,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.660,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.676,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.692,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.708,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.732,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.748,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.765,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.781,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.798,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.815,SensorPos.R_KNEE,294.81,-8.81,136.12
2024-04-08 09:14:36.832,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.849,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:36.866,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.882,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.900,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:36.916,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:36.933,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:36.949,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:36.965,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:36.982,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:36.999,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.015,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.032,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.049,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.066,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.082,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.099,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.116,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.132,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.149,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.165,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.181,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.198,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.215,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.232,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.249,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.279,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.297,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.313,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.332,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.349,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.366,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.383,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.400,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.417,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.434,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.450,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.467,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.483,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.511,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.528,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.544,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.560,SensorPos.R_ANKLE,254.06,15.31,165.94
2024-04-08 09:14:37.577,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.593,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.610,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.626,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.643,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.659,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.676,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:37.693,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.710,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.726,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.743,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:37.759,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.776,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.792,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.808,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.824,SensorPos.R_HIP,220.69,-51.56,-0.62
2024-04-08 09:14:37.840,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.856,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.872,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:37.888,SensorPos.L_ANKLE,233.31,18.06,-163.81
2024-04-08 09:14:37.904,SensorPos.L_HIP,5.19,66.12,84.44
2024-04-08 09:14:37.920,SensorPos.L_KNEE,289.19,4.12,-174.81
2024-04-08 09:14:37.936,SensorPos.R_KNEE,294.81,-8.81,136.06
2024-04-08 09:14:37.952,SensorPos.R_ANKLE,254.06,15.31,166.0
2024-04-08 09:14:37.968,SensorPos.L_ANKLE,233.31,18.06,-163.81
