Time,Pos,x,y,z 
2024-04-09 11:26:15.640,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:15.687,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:15.703,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:15.720,SensorPos.L_HIP,220.5,4.5,126.38
2024-04-09 11:26:15.751,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:15.767,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:15.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:15.822,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:15.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:15.883,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:15.898,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:15.915,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:15.940,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:15.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.004,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.021,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.046,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.063,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.080,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.096,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.166,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.183,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.201,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.217,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.304,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.321,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.337,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.360,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.407,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.423,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.439,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.466,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.483,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.500,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.517,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.603,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.620,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.636,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.660,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.724,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.740,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.766,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.783,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.799,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.815,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:16.903,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:16.920,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:16.936,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:16.960,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.023,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.039,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:17.070,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.086,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.143,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:17.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.204,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.221,SensorPos.L_HIP,220.44,4.5,126.44
2024-04-09 11:26:17.237,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.306,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.323,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.339,SensorPos.L_HIP,220.44,4.5,126.44
2024-04-09 11:26:17.355,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.380,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.443,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.459,SensorPos.L_HIP,220.44,4.5,126.44
2024-04-09 11:26:17.487,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.504,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.521,SensorPos.L_HIP,220.44,4.44,126.44
2024-04-09 11:26:17.538,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.623,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.639,SensorPos.L_HIP,220.44,4.44,126.44
2024-04-09 11:26:17.656,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.680,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.744,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.760,SensorPos.L_HIP,220.44,4.44,126.44
2024-04-09 11:26:17.790,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.807,SensorPos.L_HIP,220.44,4.44,126.44
2024-04-09 11:26:17.824,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:17.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.906,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:17.923,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:17.939,SensorPos.L_HIP,220.44,4.44,126.44
2024-04-09 11:26:17.955,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.026,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.043,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:18.059,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.096,SensorPos.L_HIP,220.44,4.5,126.44
2024-04-09 11:26:18.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.164,SensorPos.R_ANKLE,153.31,-0.75,-1.25
2024-04-09 11:26:18.180,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:18.196,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.213,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.229,SensorPos.R_ANKLE,153.38,-0.75,-1.25
2024-04-09 11:26:18.246,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:18.262,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.344,SensorPos.R_ANKLE,153.38,-0.75,-1.25
2024-04-09 11:26:18.360,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.397,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:18.413,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.464,SensorPos.R_ANKLE,153.5,-0.88,-1.25
2024-04-09 11:26:18.480,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:18.511,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:18.528,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:18.544,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.566,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.627,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.643,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:18.660,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.690,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:18.707,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.763,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:18.780,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:18.811,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:18.827,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:18.883,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:18.930,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:18.948,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:18.965,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:18.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.063,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.079,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.096,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.120,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.183,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.199,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.236,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.253,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.304,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.348,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.365,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.382,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.398,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.420,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.484,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.501,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.531,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.547,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.603,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.650,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.667,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.683,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.767,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.783,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.798,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.835,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.852,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:19.887,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:19.903,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.919,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.950,SensorPos.R_ANKLE,153.56,-0.94,-1.25
2024-04-09 11:26:19.967,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:19.984,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.067,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.083,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.099,SensorPos.L_HIP,220.56,4.56,126.38
2024-04-09 11:26:20.117,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.140,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.186,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.203,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.220,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.250,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.268,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.284,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.306,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.371,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.387,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.403,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.444,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.487,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.504,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.551,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.567,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.583,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.623,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.670,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.687,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.703,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.786,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.803,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.819,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.835,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.859,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:20.907,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:20.924,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.940,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:20.970,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:20.987,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:21.003,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.091,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.107,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:21.123,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.163,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.207,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.223,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.239,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:21.270,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.287,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.326,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.344,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:21.390,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.407,SensorPos.L_HIP,220.5,4.56,126.38
2024-04-09 11:26:21.423,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.507,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.523,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.540,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.557,SensorPos.L_HIP,220.5,4.5,126.38
2024-04-09 11:26:21.574,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.590,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.630,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.647,SensorPos.L_HIP,220.5,4.5,126.38
2024-04-09 11:26:21.691,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.707,SensorPos.L_HIP,220.5,4.5,126.38
2024-04-09 11:26:21.723,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.763,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.811,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.827,SensorPos.L_HIP,220.44,4.5,126.38
2024-04-09 11:26:21.844,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.884,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:21.926,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:21.944,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:21.960,SensorPos.L_HIP,220.38,4.5,126.38
2024-04-09 11:26:21.991,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.007,SensorPos.L_HIP,220.38,4.5,126.38
2024-04-09 11:26:22.023,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.111,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.127,SensorPos.L_HIP,220.38,4.5,126.38
2024-04-09 11:26:22.143,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.185,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.226,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.244,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.260,SensorPos.L_HIP,220.38,4.5,126.38
2024-04-09 11:26:22.300,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.346,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.363,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.379,SensorPos.L_HIP,220.31,4.5,126.38
2024-04-09 11:26:22.410,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.427,SensorPos.L_HIP,220.38,4.5,126.38
2024-04-09 11:26:22.443,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.466,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.531,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.547,SensorPos.L_HIP,220.31,4.5,126.38
2024-04-09 11:26:22.564,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.600,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.646,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.663,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.680,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.697,SensorPos.L_HIP,220.31,4.44,126.44
2024-04-09 11:26:22.713,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.729,SensorPos.L_HIP,220.31,4.5,126.44
2024-04-09 11:26:22.744,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:22.766,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.830,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.847,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:22.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.947,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:22.963,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:22.980,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:22.996,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.012,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.029,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.045,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.083,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.130,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.147,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.164,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.186,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.250,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.267,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.283,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.323,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.383,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.399,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.430,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.448,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.464,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.550,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.567,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.584,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.624,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.683,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.730,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.746,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.762,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.778,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.794,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.850,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.867,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:23.883,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.906,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:23.923,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:23.970,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:23.987,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:24.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:24.043,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:24.059,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:24.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:24.104,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:24.150,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:24.167,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:24.183,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:24.207,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:24.270,SensorPos.R_ANKLE,153.5,-0.94,-1.25
2024-04-09 11:26:24.288,SensorPos.L_HIP,220.25,4.44,126.44
2024-04-09 11:26:24.304,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:24.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:24.344,SensorPos.L_ANKLE,99.12,4.25,-1.75
2024-04-09 11:26:24.388,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:26:24.404,SensorPos.R_ANKLE,153.5,-0.94,-1.25
