Time,Pos,x,y,z 
2024-04-09 11:28:51.183,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.205,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.223,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.239,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.283,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.336,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.353,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.450,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.466,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.482,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.569,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.586,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.602,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.625,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.642,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.658,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.749,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.766,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.784,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.870,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:51.886,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.902,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.926,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:51.942,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:51.959,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:51.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.002,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.056,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.073,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.123,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.169,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.186,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.203,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.243,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.259,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.290,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.363,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.379,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.422,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.469,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.487,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.504,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.595,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.663,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.680,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.697,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.713,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.730,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.746,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.775,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.792,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.890,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:52.906,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.922,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:52.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:52.962,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:52.980,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.010,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.082,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.099,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.115,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.133,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.149,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.196,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.262,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.295,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.311,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.327,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.383,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.400,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.490,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.506,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.524,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.609,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.626,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.642,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.682,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.698,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.730,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.802,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.819,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.862,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.910,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:53.926,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:53.943,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:53.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:53.982,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.030,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.047,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.103,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.119,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.145,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.162,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.209,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.226,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.242,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.282,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.329,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.347,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.402,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.418,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.449,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.509,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.527,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.543,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.564,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.582,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.629,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.646,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.663,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.704,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.720,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.823,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.839,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.855,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.871,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:54.887,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.929,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:54.947,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:54.964,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:54.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.002,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.049,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.066,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.122,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.138,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.169,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.225,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.243,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.259,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.276,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.292,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.349,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.366,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.383,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.423,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.440,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.470,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.527,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.543,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.560,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.602,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.650,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.666,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.684,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.722,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.843,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.859,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:55.889,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.944,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:55.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:55.978,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:55.995,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.012,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.029,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.069,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.086,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.142,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.189,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.206,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.246,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.262,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.309,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.365,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.382,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.399,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.417,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.433,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.449,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.495,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.579,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.595,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.611,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.682,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.698,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.714,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.730,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.746,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.790,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.806,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.862,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:56.880,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:56.910,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:56.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:56.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.000,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.015,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.102,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.118,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.135,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.151,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.167,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.183,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.209,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.282,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.300,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.329,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.403,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.419,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.455,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.472,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.489,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.521,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.582,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.630,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.647,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.703,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.719,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.736,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.822,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.839,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:57.882,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:57.898,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.916,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:57.932,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:57.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.003,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.020,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.049,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.123,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.140,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.156,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.172,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.188,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.204,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.229,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.302,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.318,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.349,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.423,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.440,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.476,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.492,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.543,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.559,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.585,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.602,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.619,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.649,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.738,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.779,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:58.858,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.873,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.890,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:58.906,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:58.923,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:58.950,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.015,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.032,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.064,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.081,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.142,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.158,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.176,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.195,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.213,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.262,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.322,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.339,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.370,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.459,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.475,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.498,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.562,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.622,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.638,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.656,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.672,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.726,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.743,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.759,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.790,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:59.863,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:59.879,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.895,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:59.915,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:59.933,SensorPos.L_ANKLE,99.12,4.31,-1.75
